id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
5a05b595-77d3-4d95-a0ae-828a37d2ddef;110;;36580135;CMD LC EPICE;;;05/12/2025 11:21:38;05/12/2025;05/12/2025 11:27:17;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1d978b8b-9b5a-4798-a761-e2dc11900c50;110;;14080718;CMD LC DPH;;;05/12/2025 11:12:17;05/12/2025;05/12/2025 11:20:18;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c3785cda-a014-4a72-b1d6-cdb90dbaa00d;110;;26302569;CMD LC EAU;;;05/12/2025 11:05:23;05/12/2025;05/12/2025 11:12:36;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
719973e0-1aff-4920-ac6f-1705451b9ec8;110;;13710526;CMD LC DPHE;;;05/12/2025 11:04:04;05/12/2025;05/12/2025 11:08:41;;;en attente de livraison;ndrfanoh;ndrfanoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
25318d84-9cf3-491f-beb3-cd2a77723144;110;;30235612;CMD LC SURG;;;05/12/2025 11:00:18;05/12/2025;05/12/2025 11:05:18;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6e732118-2dd4-4d45-8adb-1db24f1a54c8;110;;24111109;CMD LC DPHE;;;05/12/2025 10:01:34;05/12/2025;05/12/2025 10:10:32;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2f9f746b-c5e4-47bf-98ea-f55f8da8695a;110;;11562380;CMD LC F/L;;;05/12/2025 09:42:35;05/12/2025;05/12/2025 10:00:27;;;en attente de livraison;vkouamalan;vkouamalan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
32331e6c-4647-4ee9-b1cf-1ad05d559c06;110;;13608915;;;;05/12/2025 09:38:40;05/12/2025;05/12/2025 09:52:10;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
92f87e07-2f48-4b6d-865a-52bc9b32e76c;110;;16536249;;;;05/12/2025 08:47:05;05/12/2025;05/12/2025 12:08:57;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3e9fada2-0f3d-4826-8fb2-6f8186cc20a0;110;;46186480;;;;04/12/2025 13:41:35;04/12/2025;04/12/2025 13:58:11;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
11595bc2-b44c-410e-a5a7-217fefdbae79;110;;11700934;;;;04/12/2025 13:09:07;04/12/2025;04/12/2025 13:11:06;;;en attente de livraison;abamba;abamba;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6f852aae-cc39-4ddd-b56d-3b39d81ea07e;110;;23675294;CMD LC ETIOUETTE BCHE;;;04/12/2025 12:29:34;04/12/2025;04/12/2025 12:32:44;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ad23d5c8-ae1c-495b-9e44-e0cb3f277856;110;;16998778;CMD LC JUS;;;04/12/2025 12:20:27;04/12/2025;04/12/2025 12:28:39;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2a5b79a8-790e-4605-b3b6-59f37f52f794;110;;25238790;;;;04/12/2025 12:14:40;04/12/2025;04/12/2025 12:14:50;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1622e22e-738d-4f43-8400-888486f14edf;110;;32186458;CMD LC EPICE;;;04/12/2025 12:03:57;04/12/2025;04/12/2025 12:18:33;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c8dc7bb2-cf98-41de-80ec-06699277b4c4;110;;90276529;CMD LC FL DU 04/12/2025;;;04/12/2025 11:58:34;04/12/2025;04/12/2025 12:01:16;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d2de7f98-705c-46ad-8ae4-5b005977b5d3;110;;59968716;;;;04/12/2025 11:28:06;04/12/2025;04/12/2025 12:02:32;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
99b406f7-afc6-4f50-b40b-6377aebd063b;110;;80439494;CMD LC EPICE;;;04/12/2025 11:28:02;04/12/2025;04/12/2025 12:03:32;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d8182330-539e-42c6-a5b7-be5238798013;110;;15841789;;;;04/12/2025 11:13:13;04/12/2025;04/12/2025 11:22:15;;;en attente de livraison;detokpa;detokpa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a6c6f5a4-b3e9-4c0b-8051-1ed569eab2b5;110;;91122979;CMD EMB TRAITEUR 04/12/25;;;04/12/2025 11:12:55;04/12/2025;04/12/2025 11:16:20;;;en attente de livraison;aglaourou;aglaourou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
35d6a20e-5f61-4f09-85b9-0be6065f03a4;110;;16337025;;;;04/12/2025 11:07:16;04/12/2025;04/12/2025 11:23:44;;;en attente de livraison;kskonan;kskonan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
41559ca8-47f7-4caa-aeb9-38d8943b7341;110;;15083459;CMD LC DPH;;;04/12/2025 11:00:01;04/12/2025;04/12/2025 11:05:02;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
312f1c77-1410-4d60-9980-54855e9b28db;110;;16269299;CMD LC EPICERIE 04/12/2025;;;04/12/2025 10:48:09;04/12/2025;04/12/2025 11:04:30;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0f0ac8b0-a954-4490-90d0-f8603712e082;110;;28832804;;;;04/12/2025 10:46:13;04/12/2025;04/12/2025 11:07:45;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
88e6af8f-806a-498c-9bbb-7ea59e2f7603;110;;15912150;CMD LC BIERE;;;04/12/2025 10:37:38;04/12/2025;04/12/2025 10:43:51;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ac923d43-a027-4545-83a9-cee0531925a4;110;;72151650;cmd bazar du 04/12/2025;;;04/12/2025 10:34:28;04/12/2025;04/12/2025 10:38:38;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1c5098e3-2bbf-4db2-9b24-8c34e5e9ed00;110;;16869533;CMD LC LIQUIDE;;;04/12/2025 10:11:14;04/12/2025;04/12/2025 10:37:53;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3c244813-71c0-4706-a653-0fac43d4e268;110;;24314633;;;;04/12/2025 09:50:12;04/12/2025;04/12/2025 10:01:12;;;en attente de livraison;kskonan;kskonan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
bc83a4a1-92bf-46d3-a773-5c80287209dc;110;;16561697;cmd bazar du 04/12/2025;;;04/12/2025 09:45:39;04/12/2025;04/12/2025 09:49:34;;;en attente de livraison;knkouassi;knkouassi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
99e46286-6951-4b19-af8a-77d93d5e51a0;110;;17106626;CMD LC F/L;;;04/12/2025 09:44:54;04/12/2025;04/12/2025 10:01:07;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4614aa6e-d1e1-4e8b-a8f5-fe87f22640c0;110;;20638605;CMD LC EPICE;;;04/12/2025 09:39:12;04/12/2025;04/12/2025 09:48:35;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
59b5d0eb-9eb4-4f71-b86a-68785d5e3112;110;;25181083;;;;04/12/2025 08:28:49;04/12/2025;04/12/2025 08:49:42;;;en attente de livraison;vkouamalan;vkouamalan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a0f260a8-3896-43fc-ab05-9dadfd8f468d;110;;16308285;cmd bazar du 04/12/2025;;;04/12/2025 08:24:32;04/12/2025;04/12/2025 08:26:09;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
