id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
2ad0ea58-612e-4dcc-a2bb-12499a2fc5bf;110;;32144141;CMD LC EPICERIE DU 12/12/2025;;;12/12/2025 10:50:37;12/12/2025;12/12/2025 10:56:13;;;en attente de livraison;eniongui;eniongui;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
38d99810-d420-4727-9250-26a9ec51a71d;110;;31382728;CMD LC DPH;;;12/12/2025 10:50:10;12/12/2025;12/12/2025 10:53:33;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7bda516f-c500-4fdd-8ca9-12509ef726b8;110;;83643123;CMD LC DPH;;;12/12/2025 10:46:33;12/12/2025;12/12/2025 10:54:46;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6de75b7e-ecc9-4124-8b8d-279610eef8c5;110;;25631445;CMD LC EPICERIE;;;12/12/2025 10:44:41;12/12/2025;12/12/2025 10:55:35;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b4ba75c4-86f2-4a17-9cba-e4700d592fe8;110;;30759619;CMD LC SURGELE;;;12/12/2025 10:35:41;12/12/2025;12/12/2025 10:37:34;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
18123449-b7ad-46e6-853d-86f384638132;110;;28739950;CMD LC EPICE;;;12/12/2025 10:35:05;12/12/2025;12/12/2025 10:46:41;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2c5d19b9-ed05-4b9b-9540-50a651baa0c0;110;;13619582;;;;12/12/2025 10:34:19;12/12/2025;12/12/2025 10:57:02;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4a6efa96-366e-4fe2-9101-f0fddf30c53d;110;;81694273;CMD LC EPICERIE DU 12/12/2025;;;12/12/2025 10:21:07;12/12/2025;12/12/2025 10:26:12;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
eccfdad0-3838-48c9-80c3-bfae9f36522e;110;;35555996;CMD LC VIENNOISERIE DU 12/12/2025;;;12/12/2025 10:13:22;12/12/2025;12/12/2025 10:18:47;;;en attente de livraison;eniongui;eniongui;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fc9b374d-a533-4e82-8393-5023cd65cdb7;110;;12937975;CMD LC SURGELE;;;12/12/2025 09:56:06;12/12/2025;12/12/2025 10:10:16;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
bb47f28c-3967-477c-a13a-cd7bc39e4020;110;;27704972;CMD LC F/L;;;12/12/2025 09:40:40;12/12/2025;12/12/2025 09:45:35;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ee40a116-2345-40c6-aae3-f3a37297491c;110;;11662339;CMD LC F/L;;;12/12/2025 09:36:43;12/12/2025;12/12/2025 10:04:17;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d6eac632-b92e-47fc-9789-e9fb3a3c5053;110;;30034635;CMD LC DPHE;;;12/12/2025 09:28:05;12/12/2025;12/12/2025 09:42:26;;;en attente de livraison;rkouadio;rkouadio;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
500269d9-ce69-4c95-9694-acc0ab35286b;110;;33078209;CMD LC FROM;;;12/12/2025 09:24:27;12/12/2025;12/12/2025 09:26:43;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ecbcc123-ee20-4fed-8314-5a648a049b5b;110;;15732030;;;;12/12/2025 08:11:00;12/12/2025;12/12/2025 10:29:27;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
