id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
4690ea94-dde3-4378-b65b-adcfb97fec15;110;;32303846;CMD LC EPICERIE 19/02/2026;;;19/02/2026 10:35:56;19/02/2026;19/02/2026 10:51:41;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
89edbaac-2943-45f2-8dd5-f1aa93808c0d;110;;89919450;CMD LC LIQUIDE;;;19/02/2026 10:12:27;19/02/2026;19/02/2026 11:02:38;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3d45ae19-a762-4629-9b75-35bbd1de7999;110;;33235535;CMD LC F/L;;;19/02/2026 09:51:11;19/02/2026;19/02/2026 09:58:03;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
05c9ff37-3243-4bb2-b086-49a56ed5733e;110;;92944284;CMD LC FRUITS & LEGUMES;;;19/02/2026 09:50:48;19/02/2026;19/02/2026 10:11:38;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ff1478de-c087-405a-9936-348125da17b1;110;;44702210;CMD LD BAZAR DU19/02/2026;;;19/02/2026 09:48:52;19/02/2026;19/02/2026 09:51:33;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
afa1afb6-8fc6-40a4-a184-a61f902e1939;110;;93267264;CMD LC EMBALLAGES PATISSERIE;;;19/02/2026 09:43:37;19/02/2026;19/02/2026 09:49:58;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
acbecf84-3e30-414e-a9be-3ed11cf0cbc0;110;;21017755;CMD LC VIENNOISERIE;;;19/02/2026 09:38:20;19/02/2026;19/02/2026 09:43:48;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
61cc58d6-3784-4eda-8792-11b7c1ac4004;110;;28113611;CMD LC TRAITEUR DU 19/02/26;;;19/02/2026 09:18:55;19/02/2026;19/02/2026 09:22:17;;;en attente de livraison;aglaourou;aglaourou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1b1caf46-ba04-4844-8db8-4a0b5ad008be;110;;24729892;CMD EPICERIE DU 19/02/26;;;19/02/2026 09:04:03;19/02/2026;19/02/2026 09:19:04;;;en attente de livraison;aglaourou;aglaourou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6b200bcd-7872-4837-8f15-3426d1a7cd51;110;;55680707;CMD LC LIQUIDE;;;18/02/2026 13:04:49;18/02/2026;18/02/2026 13:15:43;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1cf22b09-3e20-49fb-9108-1948df5fd163;110;;24086650;CMD LC EPICERIE;;;18/02/2026 12:54:40;18/02/2026;18/02/2026 13:04:29;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cdc8a29b-8de6-4390-b791-753a8be6ca01;110;;31061551;;;;18/02/2026 12:47:14;18/02/2026;18/02/2026 12:59:51;;;en attente de livraison;ndrfanoh;ndrfanoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
66dbb9da-d9f0-4152-8e32-ff40e2ca756c;110;;18953019;CMD LC CREMERIE LS;;;18/02/2026 12:43:50;18/02/2026;18/02/2026 12:50:59;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7a155cd3-fdce-4938-9a49-0dd3ae687aab;110;;17323108;CMD LC EPICERIE 18/02/2026;;;18/02/2026 12:18:38;18/02/2026;18/02/2026 12:25:04;;;en attente de livraison;ndrfanoh;ndrfanoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0926289f-5081-4492-bf1d-ad3b6cee1899;110;;17070237;CMD LC LIQUIDE;;;18/02/2026 11:48:26;18/02/2026;18/02/2026 11:57:09;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c1a03fa5-5f13-4972-999f-97a71093de0f;110;;12430367;CMD LC EPICERIE;;;18/02/2026 11:30:38;18/02/2026;18/02/2026 11:48:53;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3182acbd-7109-45bc-8aca-23e88578392d;110;;21359632;CMD LC F/L;;;18/02/2026 11:24:13;18/02/2026;18/02/2026 11:27:07;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
bbcaeca5-897e-450a-9f3f-757ad7a7b236;110;;67109801;CMD LC DPHE;;;18/02/2026 11:22:31;18/02/2026;18/02/2026 11:31:31;;;en attente de livraison;ndrfanoh;ndrfanoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e8d83e70-def8-4ac8-ae6f-307a7c59ab6e;110;;25965662;CMD LC EPICE;;;18/02/2026 10:50:37;18/02/2026;18/02/2026 11:15:29;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
105e449f-84d4-4d39-90cf-02148e3c1a4a;110;;72553940;CMD LC F/L;;;18/02/2026 10:47:00;18/02/2026;18/02/2026 10:50:39;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0272bff6-65dd-49e0-835c-8da71ebf4b63;110;;30886761;CMD LC CREMERIE;;;18/02/2026 10:33:10;18/02/2026;18/02/2026 10:46:49;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
65e57480-c154-4781-8004-3160866e0e98;110;;25441497;CMD LC BAZAR;;;18/02/2026 09:57:05;18/02/2026;18/02/2026 10:16:17;;;en attente de livraison;;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
19e7cdb2-99ae-481a-ab9c-0a0e30ef6795;110;;13838327;;;;18/02/2026 09:39:31;19/02/2026;18/02/2026 09:53:25;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a72e36b8-34e0-4f70-bbb7-7b044734cab4;110;;75426162;CMD LC F/L;;;18/02/2026 09:37:56;18/02/2026;18/02/2026 10:03:07;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
