id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
aa4be3fe-56fb-4d58-baf1-d0b36b09ab76;110;;25620161;CMD LC F/L;;;27/02/2026 11:20:08;27/02/2026;27/02/2026 11:24:01;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
262733a9-bd36-4467-8ac8-da6798179a13;110;;25980543;CMD LC DPHE;;;27/02/2026 11:02:30;27/02/2026;27/02/2026 11:06:30;;;en attente de livraison;vkouamalan;vkouamalan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4011f586-8fee-4adf-8787-93f445556090;110;;26724972;CMD LC S2P;;;27/02/2026 10:40:29;27/02/2026;27/02/2026 10:49:08;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
09e2ecb7-f604-4f53-9f33-ed61e0fa4b79;110;;45187389;CMD LC FL DU 27/02/2026;;;27/02/2026 10:35:39;27/02/2026;27/02/2026 10:39:01;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4b1cae98-e42b-4f0a-9ac7-fff2d168b22c;110;;10433144;CMD LC FL DU 27/02/2026;;;27/02/2026 10:25:04;27/02/2026;27/02/2026 10:29:17;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
49938a79-03c1-4089-a13d-26577e8049eb;110;;17509382;CMD LC F/L;;;27/02/2026 10:22:12;27/02/2026;27/02/2026 10:52:49;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
aa318d4c-d23f-4aa5-a96d-b5acb3d0c80b;110;;93912047;CMD LC DPHE;;;27/02/2026 10:20:21;27/02/2026;27/02/2026 10:28:04;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
301df801-82a6-41d2-a32e-6bb327f78f95;110;;24322949;;;;27/02/2026 10:07:03;27/02/2026;27/02/2026 10:13:15;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b59e13e1-e45a-47b2-96f7-e43bd5d83fda;110;;74302825;CMD LC CREMERIE;;;27/02/2026 09:24:53;27/02/2026;27/02/2026 09:31:35;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
def2bce6-3a59-476e-b458-9d9fa572da63;110;;21412143;;;;27/02/2026 09:11:10;27/02/2026;27/02/2026 09:24:26;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
64a1f7c0-212d-42f3-bc45-0d242f5eedc6;110;;30967312;;;;27/02/2026 08:24:44;27/02/2026;27/02/2026 08:48:42;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a1e58ddc-58c3-48b9-80b3-21dbfe5f0191;110;;10800340;CMD LD DPH DU 26/02/2026;;;26/02/2026 15:40:18;26/02/2026;26/02/2026 15:43:32;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4c5bf175-7a2a-4f79-8c46-5bbefca08f54;110;;10095507;CMD LD DPHE du 26/02/2026;;;26/02/2026 14:14:18;26/02/2026;26/02/2026 14:25:28;;;en attente de livraison;meoulai;meoulai;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5b897f15-3947-4466-ae44-cad635429f71;110;;62466528;CMD LC LIQUIDE;;;26/02/2026 13:52:02;26/02/2026;26/02/2026 13:54:32;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
356cd573-fe2b-4b82-8fe4-42e32e8f3c78;110;;43369101;cmd lc 26/02/2026;;;26/02/2026 13:25:11;26/02/2026;26/02/2026 13:28:24;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8d4d96f8-370c-4cec-b9fb-0e008ec37cf7;110;;73575644;;;;26/02/2026 13:05:05;26/02/2026;26/02/2026 13:07:49;;;en attente de livraison;meoulai;meoulai;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2a74d06f-c6d1-4008-a0ff-9df85d0e4140;110;;22145134;CMD LC DPH;;;26/02/2026 12:59:53;26/02/2026;26/02/2026 13:02:35;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b62af010-ca4f-4e6f-8600-06c578f10c25;110;;30178377;;;;26/02/2026 12:49:40;26/02/2026;26/02/2026 12:59:38;;;en attente de livraison;meoulai;meoulai;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d5ad326a-38a5-4188-979b-dd1b07e45bbe;110;;69497375;CMD LC EPICERIE;;;26/02/2026 12:47:37;26/02/2026;26/02/2026 12:56:30;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6ee2b38b-2564-4882-9204-c71d6d82c612;110;;31516014;CMD LD TRAITEUR 26/02/26;;;26/02/2026 12:41:31;26/02/2026;26/02/2026 12:45:34;;;en attente de livraison;aglaourou;aglaourou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
654e6c76-0a37-42e4-a70e-498fe3f6f8de;110;;30447416;CMD LC EPICERIE;;;26/02/2026 12:21:36;26/02/2026;26/02/2026 12:48:36;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
77344861-8c64-4012-954b-18ccf495445f;110;;57633106;CMD LC EPICERIE;;;26/02/2026 11:55:43;26/02/2026;26/02/2026 12:21:59;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
29d6bd68-12f2-44cb-9ad4-5537ca541a5a;110;;66966974;CMD LC FRAIS GENERAUX TONER;;;26/02/2026 11:47:35;26/02/2026;26/02/2026 11:50:41;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ea37eae3-3ad9-43a2-bcc0-8c6e706f00c6;110;;11679600;CMD LC EPICERIE;;;26/02/2026 11:42:32;26/02/2026;26/02/2026 11:48:16;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e227ec31-ec7b-41be-8f78-c121f90e670a;110;;17048144;CMD LC EPICERIE 26/02/2026;;;26/02/2026 11:38:35;26/02/2026;26/02/2026 11:44:00;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d486df52-64d1-4b05-bd0c-a2521bbb40d1;110;;43558340;CMD LD BAZAR DU 26/02/2026;;;26/02/2026 11:27:45;26/02/2026;26/02/2026 11:29:30;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c2c72638-ae79-467c-a0c0-42302d0a24e5;110;;15930204;CMD LC EPICERIE;;;26/02/2026 11:21:54;26/02/2026;26/02/2026 11:43:15;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1d29545f-1878-4e1e-8eee-5f4a451716e3;110;;11919408;CMD LC EAU;;;26/02/2026 11:15:19;26/02/2026;26/02/2026 11:24:43;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8a79e3b4-823a-472a-8692-ebef26ba41ee;110;;14775559;CMD LC SURGELE;;;26/02/2026 11:03:32;26/02/2026;26/02/2026 11:22:31;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6e4d9554-1359-4286-8b96-999423364506;110;;25707979;CMD LC F/L;;;26/02/2026 10:45:04;26/02/2026;26/02/2026 10:47:27;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0a4e87e3-8d93-4705-8396-7027e53d3623;110;;61848967;CMD LC F/L;;;26/02/2026 10:42:06;26/02/2026;26/02/2026 10:45:20;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5d4ac538-57bf-473d-a5ef-f3cb14fb27c7;110;;32858762;cmd lc 26/02/2026;;;26/02/2026 10:36:32;26/02/2026;26/02/2026 10:45:04;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4d3fd81f-66ef-4255-8de5-1244d7404cf6;110;;19120943;CMD LC EPICERIE;;;26/02/2026 10:28:36;26/02/2026;26/02/2026 10:53:41;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e212242c-ba35-4186-8270-01c8d3bf6294;110;;27804965;CMD LC DPH;;;26/02/2026 10:23:53;26/02/2026;26/02/2026 10:37:44;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
86416215-fdf6-489a-a819-1b3cc2ab88df;110;;29691910;CMDE LC CREMERIE;;;26/02/2026 10:21:35;27/02/2026;26/02/2026 10:37:34;;;en attente de livraison;vkouamalan;vkouamalan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b232caa1-003f-4a9e-ba36-ad39828db69a;110;;11639576;CMD LC F/C;;;26/02/2026 10:19:17;26/02/2026;26/02/2026 10:24:01;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ba873686-69e9-484b-84b0-06830fb6c857;110;;21995246;CMD LC FRUITS & LEGUMES;;;26/02/2026 09:52:19;26/02/2026;26/02/2026 10:10:09;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c357cf89-8979-460b-b139-340314b98d5e;110;;29350762;CMD LC EPICERIE;;;26/02/2026 09:30:42;26/02/2026;26/02/2026 09:49:51;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
065bbc64-221d-4c08-819f-20b64eff717d;110;;62971698;CMD LC FL DU 26/02/2026.;;;26/02/2026 09:16:42;26/02/2026;26/02/2026 09:22:00;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5cf4d59f-6bab-4e79-98a5-14463b226c32;110;;20609576;CMD LC EPICERIE;;;26/02/2026 09:13:45;26/02/2026;26/02/2026 09:31:33;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c12b412a-7ff0-4616-8d94-e30be86bb360;110;;25153039;CMD LD BAZAR DU 26/02/2026;;;26/02/2026 09:01:30;26/02/2026;26/02/2026 09:08:18;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ab131b13-f204-43c0-bb64-2197b7e238db;110;;28859473;CMD LC DPH;;;26/02/2026 08:42:20;26/02/2026;26/02/2026 08:54:36;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
