id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
84cb2fc9-42fd-402d-a4d0-404600eb2123;110;;36730180;CMD LC EPICERIE;;;30/01/2026 12:22:55;30/01/2026;30/01/2026 12:38:43;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1b295320-c53e-4997-9e23-ff0be2f65912;110;;24264182;CMD LC EPICERIE;;;30/01/2026 12:08:41;30/01/2026;30/01/2026 12:22:32;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
92703972-74cc-4e50-8d1a-cdedaebbac24;110;;25667292;CMD LC EAU;;;30/01/2026 12:00:15;30/01/2026;30/01/2026 12:40:34;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f494be3d-e494-4061-80c7-cd347e3a4924;110;;26987800;;;;30/01/2026 11:37:02;30/01/2026;30/01/2026 11:41:47;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b6df739b-9c00-4c23-a78f-bcb357033be6;110;;31221943;CMD LC F/L;;;30/01/2026 11:27:33;30/01/2026;30/01/2026 11:29:22;;;en attente de livraison;vakoffi;vakoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
93d1fd93-7bd0-4468-bfbf-c5e458ef7372;110;;13666207;CMD LC F/L;;;30/01/2026 11:25:10;30/01/2026;30/01/2026 11:27:46;;;en attente de livraison;vakoffi;vakoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
230111c9-b1cc-462e-b28d-5a7a242ceb52;110;;25511917;CMD LD BAZAR DU30/01/2026;;;30/01/2026 10:50:39;30/01/2026;30/01/2026 10:55:30;;;en attente de livraison;lsaraka;lsaraka;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ec53c037-5b1f-44ce-a8bb-a0c2d049a889;110;;33896197;;;;30/01/2026 10:49:10;30/01/2026;30/01/2026 10:51:07;;;en attente de livraison;lsaraka;lsaraka;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ce925ae2-250a-4828-9b9d-913e3498c99b;110;;16994926;CMD LC DPH;;;30/01/2026 10:36:42;30/01/2026;30/01/2026 11:22:01;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c0fc2d7d-bbc5-4ce0-b313-9c380287ac6c;110;;75283921;;;;30/01/2026 10:28:46;30/01/2026;30/01/2026 10:45:46;;;en attente de livraison;lsaraka;lsaraka;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0e3be770-e398-4822-944c-29e3dd54fef2;110;;28965829;CMD LC EPICERIE;;;30/01/2026 10:09:13;30/01/2026;30/01/2026 10:37:14;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5d4ca37b-af27-4c5f-a3a3-1aaec2a6e6f9;110;;74340609;CMD LC F/L;;;30/01/2026 09:59:02;30/01/2026;30/01/2026 10:00:37;;;en attente de livraison;ALOUI.BORIS-ARNAUD;ALOUI.BORIS-ARNAUD;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f4b39838-b47e-43be-8f8c-c474be4ea6bc;110;;15227517;CMD LC DPH;;;30/01/2026 09:57:31;30/01/2026;30/01/2026 10:09:09;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3cc7421f-f86d-4e8f-9633-e2f33b063448;110;;32126493;;;;30/01/2026 09:55:31;30/01/2026;30/01/2026 10:05:21;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
44c164d7-e7d0-4add-84d4-9ebf99b5d283;110;;28779393;CMD LC F/L;;;30/01/2026 09:39:08;30/01/2026;30/01/2026 10:00:56;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a471ea36-9a01-4187-8d79-e8ae1d8856b3;110;;33276389;;;;30/01/2026 08:58:45;30/01/2026;30/01/2026 09:04:12;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
